id,prediction
9b7d92551d198a1d,0.2608695652173913
482134caccbe2443,0.391304347826087
84a9feffc9eb72aa,0.9130434782608695
4d5ee2a8347bf1c1,0.4673913043478261
06bdbc6945f324f8,0.13043478260869565
d2da0444fcd23133,0.8260869565217391
57a2f50ee7481375,0.7717391304347826
3615f7839717ee2e,0.07608695652173914
17c5c87d83ca9c7d,0.9456521739130435
1c0a0a87059fd105,0.05434782608695652
bf793db55ac4b773,0.9021739130434783
a59385b8dcd2659c,0.17391304347826086
5762cab15ed49a7f,0.21739130434782608
0c594cab3a0f285c,0.7282608695652174
c024f6596ac54f94,0.7608695652173914
f2c073969b02dad7,0.9891304347826086
4c503775ecc808f6,0.41304347826086957
2514f7bf926eb087,0.10869565217391304
00b098f65cce0559,0.3695652173913043
9d0ee6d56dd059f0,0.75
486e1b83607568e0,0.5760869565217391
ea138c586c7b2a47,0.782608695652174
34496e3ebc760b91,0.6195652173913043
711783abcea2a532,0.5108695652173914
8be5ae5487d77e67,0.08695652173913043
040cddc7f7b3b3bf,1.0
a20ab9cc801578bd,0.6956521739130435
2478934112ffe8ed,0.18478260869565216
1c6beddf44412ede,0.8586956521739131
e60c1b23aade5a98,0.967391304347826
54010f0aab6637f2,0.043478260869565216
2f4b0e91e24b5983,0.6630434782608695
f96a88cefbca8203,0.6739130434782609
3b3f08cff99a8a59,0.021739130434782608
7739e2542f64b5a0,0.5217391304347826
4de103bd6e67de26,0.8913043478260869
6541cb3c0d574879,0.4782608695652174
d29c560041d3cf43,0.4891304347826087
251bee4287f738e2,0.7391304347826086
ef94eab756ad556c,0.9347826086956522
fd94e6084bccf9d4,0.25
2fb517fcf628efdc,0.32608695652173914
ecfa834b784ef51e,0.5434782608695652
ef1a4d8449643894,0.2826086956521739
475f877b4771948c,0.532608695652174
e8651716085f3eac,0.43478260869565216
9e11685edd12f6ef,0.30434782608695654
4deca71b83365a1d,0.9239130434782609
d4e6d1e724312d5f,0.6521739130434783
cfe93f54d7ae12e4,0.1956521739130435
428dd0c42d7621cf,0.03260869565217391
95b2e896a213537b,0.8478260869565217
a3cb972ce6fbfe61,0.44565217391304346
4b7fb5604d0c5dd0,0.45652173913043476
e6269f26dfd790a6,0.6086956521739131
23c5ff144845ce75,0.3804347826086957
538b249f1206aede,0.010869565217391304
e33ea362c01556ca,0.8043478260869565
ad5133566ec59ee8,0.15217391304347827
bfc4207eb1535c05,0.8152173913043478
49992723d1124ec2,0.40217391304347827
70aed5029a377726,0.14130434782608695
4686f5fdf0ef7bda,0.20652173913043478
46a911b7cee34129,0.5543478260869565
a5e05e98e41eed4a,0.5978260869565217
adb115f4e4c323b7,0.06521739130434782
9f0d6ac2cf9269ae,0.31521739130434784
efd0e17dc1fd5f36,0.7934782608695652
7a97fc0a2c463c03,0.358695652173913
b333f90a5f6f2572,0.6847826086956522
e28b275e9c0c6751,0.8369565217391305
059c6bbe40104dcd,0.717391304347826
fc30e1e7f0c7aa3a,0.5652173913043478
75ddb00877059d1d,0.2391304347826087
150848d169e7a253,0.9782608695652174
0f7721d0ec4d39bc,0.5869565217391305
152d08bebc68272e,0.3804347826086957
51916cc0754144b1,0.782608695652174
ae32f4237e61e47f,0.4673913043478261
ab81b2a26cecb6fe,0.9347826086956522
47629455b6b8d277,0.532608695652174
3f9ac451f7f46427,0.5543478260869565
b310b9003b40e9c5,0.3695652173913043
dbe8f13e956c9b40,0.6195652173913043
c7799a53003878fb,0.08695652173913043
6d36ee0c536ec9eb,0.2826086956521739
149d84f0609d781b,0.6630434782608695
cb8217e9f7a17cca,0.32608695652173914
f25a6f75bdeda727,0.5869565217391305
e855abfa27ceb099,0.10869565217391304
eb75a2a98764f80e,0.43478260869565216
0ef24070fc19bebb,0.6086956521739131
28ade5ebdf6a5b15,0.30434782608695654
30875f2cbac9240e,0.14130434782608695
74cac4b69661fd28,0.717391304347826
327b6ffd6bcfb392,0.1956521739130435
2ccd4132507e6515,0.9456521739130435
531523f434acd124,0.7391304347826086
d1dd6a67cf48fa4c,0.9782608695652174
b9e08e8fcf41683a,0.13043478260869565
f9aef881f96c3473,0.5108695652173914
dcee80f7d6f9cbab,0.2391304347826087
0d30357b473e9fbe,0.7608695652173914
2652a38dda4c035f,0.010869565217391304
151e739cde565345,0.16304347826086957
238853097a9d592c,0.7282608695652174
34babcd9dd815a22,0.15217391304347827
400ef31ee0271c03,0.2608695652173913
6124541cbee20f49,0.42391304347826086
c1d1f1fb717b116c,0.07608695652173914
3f26ebe6f593fb24,0.358695652173913
17512553ae31e8f8,0.967391304347826
cbd5cde02e2902d0,0.22826086956521738
4eeda98b448c8b08,0.45652173913043476
b0e731d4b36cee4e,0.4891304347826087
c07cc328acbfca0f,0.5
9e95c4043a4e2d87,0.25
c48bf45cf108ba68,0.29347826086956524
8d6f2bfb73aa5189,0.21739130434782608
d268278de6be3444,0.2717391304347826
f94960ac7dbe7df1,0.40217391304347827
a68ff666edeeca60,0.8804347826086957
28396406c92cd681,0.6413043478260869
598fa2c0c1faa308,0.5652173913043478
47de5c72aa127eb1,0.021739130434782608
e005a25e94ef96f1,0.8043478260869565
8072660de9590552,0.5434782608695652
2feb322b29a6af79,0.33695652173913043
f96903ec63b76316,0.8695652173913043
cd58f7d97000d4fc,0.05434782608695652
ae1f0c7ae2509e4b,0.11956521739130435
9e0f2cbbc66237c9,0.9565217391304348
d7e0de4373688d09,0.8586956521739131
a921d9d122b983e3,0.06521739130434782
fd89738e3cd26bac,0.391304347826087
11ce79221c1efd04,0.7934782608695652
6cc4be7cc79b8aa4,0.8478260869565217
abfdb7c623c46b4c,0.09782608695652174
afa60039261bf4b6,0.18478260869565216
c26c56f9c76a8c11,0.8152173913043478
c11e729cd1ab79d3,0.20652173913043478
b80462cf400a4f24,0.9130434782608695
1566ee86c0c735f0,0.4782608695652174
06428a218ea172a4,0.5217391304347826
4489f8cad1a226d7,0.17391304347826086
57b58a4ca676610e,0.5978260869565217
a9883fd71a2f3039,0.44565217391304346
c7d3901939c709ad,0.8369565217391305
b928f0884a764fad,0.6521739130434783
550db23715e860a6,0.043478260869565216
ad9c482637ef3ebd,0.9891304347826086
0a2ce9cab399008d,0.9021739130434783
85d1775d0ea5d385,0.6847826086956522
8615c6fba3a87413,0.6956521739130435
d9882cd4df4e82ea,0.8913043478260869
f0d67b304dd25808,0.8260869565217391
235c9c88aad45e59,0.6739130434782609
34da7447050823ff,0.34782608695652173
c3bb6041e0f72ef8,0.7065217391304348
71a0dc65d7f92a54,1.0
3a2ca4ad2144c517,0.75
33d0023aac2e5aad,0.9239130434782609
9d260b132bb0b505,0.6304347826086957
7dcec81820232be3,0.41304347826086957
5338840416ccb9a0,0.5760869565217391
5040054275d23e14,0.31521739130434784
34134f7890cef2f7,0.7717391304347826
bd8656da1395c2b2,0.03260869565217391
b3833c79b344c6ca,0.05434782608695652
ed1bd4e5eaf4ead0,0.9130434782608695
469b66f12be259a3,0.6956521739130435
59c3b20faf06dec0,0.7391304347826086
79d4dc558f56eb5e,0.4782608695652174
81e97fbdb9801cf3,0.7934782608695652
fed11500691c20fb,0.30434782608695654
d0b5c2e5c00a4736,0.43478260869565216
c71ab8ed9924a914,0.7282608695652174
713ec7f42bc974aa,0.8586956521739131
7a728dab297b1d7f,0.2608695652173913
16eef424577e0de4,0.16304347826086957
a822e3eacd7fc7e3,0.09782608695652174
ef10e6384c0023d3,0.2717391304347826
cd9335fe53157154,0.29347826086956524
c006d08a7de70410,0.6413043478260869
18cd192453dc5277,0.22826086956521738
5f0f0362ee5b19d8,0.6086956521739131
a65884b74b308c2c,0.043478260869565216
29b8c148d0638b4c,0.8152173913043478
09234c55bc2a7419,0.17391304347826086
dc86993cb0427de5,0.9021739130434783
e86e28e483b76780,0.15217391304347827
4518c4aec1ccf250,0.358695652173913
65ec59bf2eaae2f2,0.717391304347826
3d74efd506dd1b0c,0.5652173913043478
8b9a4872fadc64fe,0.45652173913043476
13287142d05e61d3,0.8478260869565217
71388560755856f2,0.3695652173913043
254d94354d8c65a3,0.2826086956521739
55dad9da4b3ceb50,0.25
a66f29df7580f051,0.8913043478260869
865eeb5ea1011028,0.34782608695652173
4c0ed154728dd22f,0.9565217391304348
8ccfdfb0f02cf815,0.9239130434782609
a29d0c268dc6a4c8,0.31521739130434784
7c9ccb2a89b77cab,0.5978260869565217
1de8b6d691cd1ae0,0.21739130434782608
d60942046bb4649d,0.6630434782608695
3a7159d832b406a6,0.5869565217391305
c64e6c5898482cd3,0.4891304347826087
3ae862436bd1f192,0.6739130434782609
0260eafa56431d4e,0.13043478260869565
26722d9fab978b6e,0.40217391304347827
39f3c70401e90759,0.5
79eb6bc8ecbde141,0.5760869565217391
343c04f745c4b617,0.42391304347826086
370065b035d0a810,0.6195652173913043
f503a940c9b4c261,0.8804347826086957
df0cbad34bec857e,0.33695652173913043
1db530af34822ba1,0.06521739130434782
28aa21c9aa925394,0.11956521739130435
6bd1dfb98d7e95d3,0.010869565217391304
0adf202beab07900,0.8043478260869565
97e3f78cd73a8e33,0.7065217391304348
f9dd2ffa7a175af4,0.14130434782608695
e3ffe71ea068aa15,0.44565217391304346
94d89d6ba1c71aae,0.08695652173913043
154d6e2d9817561a,0.1956521739130435
271e8820036570d1,0.967391304347826
2c4c870b37d42170,0.7608695652173914
2aa8cbd06666a921,0.3804347826086957
c76e8822f218f77c,0.532608695652174
47b51e28ba0e3ef3,0.8695652173913043
61eda25205da9332,0.7717391304347826
7187578a6918f6fa,0.4673913043478261
962d480203066672,0.32608695652173914
af906e95b881bef8,0.8260869565217391
3dfda6ffe79073ff,0.8369565217391305
8706fb2d6f9f5857,0.2391304347826087
18904cf671a7b75e,0.9782608695652174
cd435e05418dc99f,0.41304347826086957
5a5620b98c6b8456,0.6304347826086957
9225ed60cbe890d5,0.5217391304347826
e9cec057ebc91e29,0.20652173913043478
262b9f82ffdfae30,0.391304347826087
de762a00a3579b73,0.6521739130434783
0db60bbb29484810,0.9347826086956522
03993c4641206f34,0.18478260869565216
e4fda0e90921316c,0.07608695652173914
8328877c1b797adb,0.5434782608695652
a4215c493cc8fd44,0.5108695652173914
d271ac472f41e1a0,0.10869565217391304
50b2b7ae7d942a2b,0.75
06a9ed85711c3b69,0.5543478260869565
f906a8aa55fc3807,0.6847826086956522
762ab824f5a5f0bf,0.021739130434782608
b04c80973553078a,1.0
c7d879a04254c3ab,0.782608695652174
048ad64ee00aa922,0.9891304347826086
ce64c2f0894aad3b,0.9456521739130435
fa5c3d87dfc1557e,0.03260869565217391
58a115f8292f9a45,0.5978260869565217
dd87cf615bfffcdb,0.7608695652173914
6e21d76c41b67ef9,0.4673913043478261
2b6af28d78f857ad,0.5543478260869565
f640cba2cb617e07,0.3695652173913043
0a65022208834d34,0.8586956521739131
a02454e9df614204,0.6956521739130435
743d8b31ffaa13d3,0.2826086956521739
b79aa377c501b132,0.45652173913043476
cf9ad779cc7abec0,0.05434782608695652
d914166c29740953,0.9130434782608695
2a0a0031bcea6a6b,0.5217391304347826
1cf7bade30995989,0.06521739130434782
6ba823536df2bf4e,0.16304347826086957
9f1b158dbb137bb4,0.6413043478260869
34d82e42a1a33f8c,0.9347826086956522
250128b5e5e01fbb,0.25
55b2703c0a1c99c5,0.7391304347826086
f4e90b7a7fc0b43a,0.7282608695652174
e1a16509803d2a1b,0.2608695652173913
f69a176649f09a20,0.44565217391304346
81f7ed39ffc741ad,0.8152173913043478
d83e90c44e9d5b63,0.20652173913043478
829375d61846452e,0.08695652173913043
eeeeec17ed5db655,0.043478260869565216
e7522d1af77379a2,0.07608695652173914
61f6924433f1f4b5,0.29347826086956524
26ae7a2df9187176,0.31521739130434784
4f2250449952d318,0.782608695652174
7a2d217aa7d96327,0.3804347826086957
163f878c211c5a55,0.4891304347826087
e8091aab27646d42,0.41304347826086957
612e04202071234b,0.6739130434782609
168ec67a19095c9c,0.34782608695652173
dcc671517a498657,0.75
0af04535dc978d09,0.2717391304347826
1f22fbe5acbe8803,0.9456521739130435
d39d74baa0a3f26f,0.7065217391304348
5a662cbc65b34e03,0.1956521739130435
de351d6d6eb7128e,0.7934782608695652
17692fa23f5ca5ad,0.09782608695652174
cb626158b4fb8117,0.9891304347826086
788c5fd33418ce13,0.358695652173913
9695449f92ff1178,0.8478260869565217
b06c81be743d4cd1,0.6630434782608695
6d06936e8888cd15,0.5108695652173914
bc78d03c0f4ea7b1,0.18478260869565216
e524e490fe722928,0.4782608695652174
fe68dab9c1f026ba,0.391304347826087
6171eca24cd1fdc2,0.17391304347826086
52cd65a027aba26e,0.5760869565217391
2cffb7a7bf9c519c,0.30434782608695654
742688dc7f2bf5f7,0.13043478260869565
a513d9de00bd978d,0.40217391304347827
52f1d86b7f52eb31,0.8043478260869565
809ccf8aa3e1b573,0.7717391304347826
2b95545a412d5a0d,0.5869565217391305
668f72c0eb63df9c,0.32608695652173914
9efb69b21cf749dc,0.717391304347826
898a9c88fcae7b28,0.6847826086956522
8a0ddbad534ab3ad,0.010869565217391304
ab042a687399d7aa,0.03260869565217391
5a8d84df4ecf97bb,0.43478260869565216
b946e6f93877a217,0.8913043478260869
e33491557c87d6f9,0.967391304347826
718ff48e9034be7f,0.15217391304347827
b6fc1f8d6131ea24,1.0
168acf3c7c738f80,0.33695652173913043
4f331d3d664e9307,0.021739130434782608
6e369a1a3bedf234,0.6304347826086957
e0906677c64dfa01,0.6195652173913043
daa10d472d47a49e,0.2391304347826087
003b315394dbee55,0.11956521739130435
0d4e16da97f9da7d,0.9021739130434783
874fc02ee13ceeb4,0.6521739130434783
6ab6e333f035be18,0.9565217391304348
bb83097b18a3f36b,0.9782608695652174
fb975a3f9862196e,0.42391304347826086
e7696dbe3be2df38,0.5434782608695652
cc8690b933d325fc,0.532608695652174
4c3e7bda52e741cc,0.5
565425d7b1578538,0.8369565217391305
0fc076f0c8a84217,0.10869565217391304
69c262a1699e8958,0.22826086956521738
ad396d59931cf5e4,0.14130434782608695
eb0b2b90159a0aeb,0.21739130434782608
2316edb12ade80ae,0.6086956521739131
a46612bf1c709ed6,0.9239130434782609
eda7a10d9095e734,0.8260869565217391
e5e3e72e9f205589,0.8804347826086957
ce453078fee6c5be,0.5652173913043478
972da3be4ce0a247,0.8695652173913043
0ee0709c142cb1ad,0.14130434782608695
78070682cc3b57a8,0.4891304347826087
2a7a6c07b6ada8c6,0.717391304347826
207b051be5e1ff25,0.06521739130434782
8db7e43af0345e64,0.2608695652173913
eceee75049ce3454,0.41304347826086957
d7a17c2c27fa9655,0.7282608695652174
98e06daff9f57232,0.3695652173913043
aaeb99083b52815b,0.13043478260869565
b313621ba6a2bff8,0.7065217391304348
72ecf89ba4888e3b,0.8804347826086957
4bd4b1d6fa8fa079,0.43478260869565216
ea6c01c8fa0725ec,0.8695652173913043
b1f8e566a7e343f6,0.358695652173913
bb2556c6fdba9f7e,0.16304347826086957
ec1386cc27c1f3fe,0.7608695652173914
e1e9eae1c9478a47,0.6086956521739131
459e0c54cb1ec541,0.42391304347826086
5ffec87a21694d67,0.34782608695652173
029bb0193d506b0c,0.17391304347826086
87d213f5345819ad,0.2826086956521739
57defa83eb9b10f6,0.5652173913043478
1325cbf202275506,0.9891304347826086
61f35cb21258d02d,0.75
11bd8901331b65f8,0.29347826086956524
1e5e9821deb8064e,0.5869565217391305
061111b3cabfddce,0.5434782608695652
44cafd88093255c4,0.8260869565217391
f4a2f179d726a7b8,0.5
9a3ea4a8d818648f,0.6521739130434783
20e0be01c84d724f,0.010869565217391304
3e35b55a11f3cbd4,0.7934782608695652
9374bc9661aeac40,0.07608695652173914
0045d75cc4707bba,0.782608695652174
7077129d9c049310,0.7717391304347826
d0e8a57078abfa24,0.8478260869565217
5a83767e9f7a756e,0.9456521739130435
321d71e0e59ef8dd,0.08695652173913043
f2c9ce978a5606af,0.5217391304347826
10856ccc9ea1249d,0.31521739130434784
8e20b71962b3b2c3,0.45652173913043476
6111c7115edab74b,0.9565217391304348
0be1f712e59d88fc,0.8152173913043478
7bb5adebcf56ca53,0.532608695652174
319c325470a91672,0.3804347826086957
f0968aed86f117b2,0.2717391304347826
bb55335a05702a66,0.20652173913043478
ea07921ecfc03361,0.5760869565217391
983c6cef7277fa73,0.1956521739130435
e258b454bd8d8158,0.18478260869565216
930a8db573c196fa,0.8913043478260869
6b87ec3c3b41d544,0.6847826086956522
494135afe6ef466e,0.6304347826086957
8d932b12c74537a7,0.15217391304347827
66b5f29f0a1aea92,0.9130434782608695
5076d25789829cb9,0.40217391304347827
04ce4de5b953ec53,0.25
a213e58ecbb5b08d,0.5978260869565217
0f3e9e726897c39d,0.021739130434782608
c7339653eed24903,0.9347826086956522
712324b982f89a8f,1.0
5cccc52a1eda5445,0.32608695652173914
693373c557e62b33,0.44565217391304346
9c4297de5d7df618,0.10869565217391304
ab3e9a4d2b9d6bdc,0.9782608695652174
df8c361c771561f5,0.391304347826087
08cff71993049703,0.30434782608695654
3636fae6c3cba809,0.6630434782608695
717d613bfd2bfcc0,0.2391304347826087
1a3479d9f673e6de,0.21739130434782608
08416583aa403bc9,0.22826086956521738
5c8577a0429e6889,0.967391304347826
72171497113790df,0.043478260869565216
56ec03fca607fb5d,0.7391304347826086
ce6fa287752359f0,0.6739130434782609
3d95eca697154d04,0.4782608695652174
a9d1c426a863c599,0.33695652173913043
dd975593a45f4906,0.6195652173913043
8ffd73c7f42f20b9,0.5108695652173914
851dd8c49977bdad,0.4673913043478261
05e63b79f1be0387,0.5543478260869565
99c56a4233575bd8,0.05434782608695652
08e90939ddd75344,0.11956521739130435
1c7c7735104ec1c9,0.6956521739130435
67298e9037628528,0.6413043478260869
94d9283883539da1,0.9239130434782609
6919fec329f09967,0.8369565217391305
2875bdf57f8caca7,0.8586956521739131
a148ac995a2f5ade,0.8043478260869565
b317e4d1ba100c9c,0.9021739130434783
1ee6549411c5b904,0.03260869565217391
3fd96e64b82ca636,0.09782608695652174
aa978904d80ee43f,1.0
0b3329e196bacf80,0.45652173913043476
46088786608df903,0.13043478260869565
6438805aefb7edc8,0.5543478260869565
66e84afe295f2cfc,0.5760869565217391
81e930896f1e09e4,0.6739130434782609
4dae9a42df274293,0.7391304347826086
e3dcce620a3e96af,0.532608695652174
4507741fd0bc92f9,0.31521739130434784
e8c32fa94344269e,0.6847826086956522
dba021d13a5bd09b,0.021739130434782608
bd349c4cbc645ab1,0.5869565217391305
d2945273d205e8b5,0.18478260869565216
8f2b5070a02c53f5,0.5
5e48b5111b4a8551,0.6413043478260869
d7883c011db426f5,0.8913043478260869
04330e766ea0b0b8,0.14130434782608695
a96584ee80652cd4,0.9782608695652174
3591f9e8c77c605f,0.010869565217391304
b744486aeac186bf,0.8478260869565217
71540d51e53af9ed,0.29347826086956524
fc0ed28e98d16a28,0.8369565217391305
586aef6c131bdadf,0.17391304347826086
c4f48f6a0628a1c6,0.08695652173913043
acdcd06fcc503a9d,0.16304347826086957
b2a846398e58fffb,0.2717391304347826
426730f0f2f59652,0.9891304347826086
1198dedf703b65a2,0.44565217391304346
e6112eb599985413,0.8152173913043478
b208d0cefbdda430,0.10869565217391304
a95c3f1c9ce9de9a,0.40217391304347827
19e464e3420554c6,0.5978260869565217
5a68e38308f5a829,0.7282608695652174
7dafdfc0b08a1acc,0.33695652173913043
4b1b93234a8f9fd6,0.41304347826086957
b498e071352362dd,0.5217391304347826
31bd4df7cc244a85,0.2608695652173913
587eb3e145253949,0.06521739130434782
f7e69f8ea84e0126,0.6630434782608695
ed07ce71e8028bbd,0.391304347826087
a6fa322be5d0799b,0.8043478260869565
9d3a96e63d67e7e8,0.1956521739130435
481624558dc9edb8,0.8586956521739131
535b06df0cfac78b,0.6195652173913043
c0c3d57ebf267130,0.3695652173913043
bdf687a5e9a841ca,0.07608695652173914
033cb279647781c5,0.4782608695652174
9a525bdea1133352,0.30434782608695654
3040d7280fc460c0,0.03260869565217391
ad1490100c6c7693,0.5108695652173914
acb5d56e76eb1173,0.7717391304347826
7da3000f877419c4,0.967391304347826
b5fd74acd9b79213,0.9347826086956522
2efe4bdfd0357a9f,0.20652173913043478
9dfdeac1d9c60949,0.6304347826086957
e27f9574a792324d,0.8260869565217391
1659151a5a6063dc,0.7934782608695652
39925bd96fbe84fb,0.7608695652173914
e65454d332a8b7bc,0.3804347826086957
bc72ed031ef21d97,0.05434782608695652
4b22c386b1677e52,0.21739130434782608
bdc6ba171ef14aac,0.22826086956521738
a859a5968b7796cc,0.09782608695652174
0c0504d1957ecbbb,0.25
00ab865e4d03c17b,0.6956521739130435
a6783277611f6ec8,0.6521739130434783
68557d77870bcfbd,0.42391304347826086
2edd18532b5f7b95,0.32608695652173914
41f68499cb84f462,0.2391304347826087
027678226851f9f1,0.2826086956521739
97dc01b72425e749,0.34782608695652173
92f5c5c9e7d7099e,0.782608695652174
1f288a38822391fe,0.9130434782608695
29c480a1922ca730,0.358695652173913
ae77bc06fb263bd5,0.15217391304347827
7b9a77bc8617d038,0.7065217391304348
b1b82ddf65e55926,0.9239130434782609
ca8f7bfec2087920,0.4673913043478261
b7c203ebc370fe27,0.5434782608695652
0a07d979b211e086,0.6086956521739131
ac0c2f7bbc036c45,0.717391304347826
92dcf09df8ac6fd2,0.8695652173913043
1eec0c09f0aec052,0.75
349e5d2c0364e317,0.43478260869565216
27f326d84ebb324b,0.9021739130434783
04fe11a9282ba9d4,0.043478260869565216
b01b5a250d7ba365,0.8804347826086957
aec4fdcb77b9fa82,0.9456521739130435
748bb37e91bf6de5,0.11956521739130435
81de5edfd5415f84,0.4891304347826087
9ea501086d25810d,0.5652173913043478
88dd7b9bf7ca3e62,0.9565217391304348
88cdb6bdb23b4937,0.06521739130434782
d3287425854a41dc,0.7717391304347826
4ea1faec67dc5ec9,0.8043478260869565
1c537a57b05e9e95,0.18478260869565216
3f888ef405ba4259,0.03260869565217391
812d46dbdd4cd505,0.782608695652174
7bddf3a442b27000,0.967391304347826
cec08eff851c83ff,0.5108695652173914
88f7ec0a037b7bd3,0.717391304347826
b69d400a04716525,0.08695652173913043
26a104aab9415fea,0.9239130434782609
717bbae6919b6878,0.5760869565217391
f5c80d8bdce01ac4,0.9456521739130435
e1933187e8fb510a,0.30434782608695654
1cb443035fbbae45,0.8369565217391305
cf8679f100feba4d,0.4782608695652174
b65b18a48e2cd746,0.8695652173913043
56a5f98acc1b8280,0.8260869565217391
4ad69d49b37ef76b,0.8152173913043478
3c2d0df9533af710,0.6630434782608695
9860cd0b62722355,0.6086956521739131
b8168e41dd6de1cf,0.17391304347826086
c7ad8a8f8dcdc7a1,0.9347826086956522
98535fbd900164cb,1.0
1f330497db1ab337,0.2826086956521739
18925e5f609b547e,0.7608695652173914
9972db2db973c451,0.44565217391304346
f558542122213268,0.8913043478260869
a271c6c7f4bb6440,0.9021739130434783
c8897b0ab884c3f5,0.29347826086956524
362133abaf2075d5,0.75
2638adfe69b5a424,0.2717391304347826
4ee6b08fd113faeb,0.5434782608695652
1ab5aeb4c06f7223,0.10869565217391304
af726c3fea9c2a67,0.5978260869565217
293628640b8c8857,0.043478260869565216
13892193716f1036,0.11956521739130435
086caf96ceb8844e,0.6847826086956522
803da80507e8f9a1,0.09782608695652174
d33f37fb6b0e1ccf,0.43478260869565216
0cda83d31d381dbd,0.8478260869565217
df57c8ead1023570,0.33695652173913043
a65132d494301e5c,0.6956521739130435
0a18e8757a03afb8,0.3695652173913043
b0f1bab2e9bcc0f5,0.9130434782608695
0d114b681109c548,0.6521739130434783
62398e0afc2b079d,0.7934782608695652
22a3df0752ef9260,0.5217391304347826
f2d2d9ad5ea90d36,0.22826086956521738
cb63fd83581f8a25,0.32608695652173914
1eb7a5a7d7ab7f62,0.14130434782608695
c769614eedb5b6b9,0.5
45fc6fe84ae480ab,0.41304347826086957
aa4844c2d7736fb6,0.5652173913043478
d82de6dc3d5ee26e,0.31521739130434784
801d248442e0761d,0.3804347826086957
a7ba6414684ddbc4,0.8804347826086957
152359b19de9e351,0.6739130434782609
2a59b55e586bbb71,0.2391304347826087
31862c5763e50e9e,0.25
60260ecc9c183f29,0.6413043478260869
17175b9f44fbc6c6,0.6304347826086957
9c4a216cf98dd642,0.7282608695652174
1ae389a644f15aaf,0.7065217391304348
5aefd5caa11dfa51,0.34782608695652173
98ee9b392380c3fd,0.5869565217391305
1cefa2d3ca2deb78,0.21739130434782608
79ff1c51167c8792,0.20652173913043478
81bd43141fc10353,0.021739130434782608
0fb8aea8153e140b,0.9782608695652174
8c26c82b46fd78e4,0.15217391304347827
951d2d406d8c5237,0.4673913043478261
d97f6b479039413d,0.010869565217391304
8ca338ce4936c672,0.45652173913043476
89a8bfef12ccbe3d,0.6195652173913043
a87bd7edccae732a,0.16304347826086957
504f5d1725387208,0.9565217391304348
fe16e307a2e5488a,0.7391304347826086
5459155415509a6b,0.40217391304347827
28974815ac3a9d4e,0.4891304347826087
3f517231d13a11c8,0.13043478260869565
686d5164a3e94d81,0.358695652173913
107127fd668f6044,0.8586956521739131
a3051e51eb0f7be6,0.532608695652174
01f4ac4780da77e5,0.5543478260869565
ab4e7e5bd91bdddd,0.1956521739130435
5ba9fc6f86449276,0.07608695652173914
52467532ae8edcec,0.391304347826087
1163ef6641c3c2af,0.9891304347826086
c2b45356b482067e,0.42391304347826086
363e66e5b6982c1b,0.2608695652173913
02235bde894adf16,0.05434782608695652
4708808966c5f57d,0.43478260869565216
edce37f898ac747c,0.15217391304347827
98871ae9c454175d,0.06521739130434782
d0759c931a47ad5f,0.2391304347826087
06e87c4694a55f86,0.29347826086956524
248a7f37192132a9,0.11956521739130435
c87fa83328a82788,0.6304347826086957
934ddc8b5355fa80,0.31521739130434784
234363b7ac1d2385,1.0
bfd1c04dcff2dfda,0.5978260869565217
34564b1eef755273,0.391304347826087
f7ac138a7885d77d,0.13043478260869565
e8234b2eb8cd934f,0.6956521739130435
e4303d82f39d956c,0.8478260869565217
2645f8c44dbc7156,0.532608695652174
0ca9ac9caf41838a,0.9347826086956522
eace35b6f91d2503,0.7391304347826086
dc853a8496cc7dcc,0.18478260869565216
95afa2978167a198,0.8369565217391305
8b589c71d0ba624c,0.05434782608695652
adeb19995451d65c,0.41304347826086957
04987bf59b2fbdbe,0.9782608695652174
ba936805b993df02,0.9130434782608695
236d1a2365249b23,0.5434782608695652
d26a8cecde405fc1,0.45652173913043476
6baf8d2f4b34e88d,0.4673913043478261
77db34ef843d7d4e,0.9021739130434783
818923e1056b0423,0.34782608695652173
cb0d5b01d512e357,0.9456521739130435
ef4ece6f6756c6bf,0.3804347826086957
ef83613dcaa7b917,0.6413043478260869
e60cf5edc8563b91,0.043478260869565216
c140c1244792f23f,0.75
27aac9979957ec34,0.7065217391304348
9647c16763504a2f,0.3695652173913043
20ad12691f24d4a9,0.5869565217391305
46f13733533a11c5,0.8913043478260869
a228bc5795c2bf9e,0.22826086956521738
84c6a0f8fc51f070,0.717391304347826
d09082dede3788de,0.20652173913043478
5c01c08ae15de268,0.4891304347826087
abc34c79253dde5b,0.7282608695652174
c1176ecd3d95bc99,0.9891304347826086
b6435ceed94828e2,0.010869565217391304
781f7d0c797d06af,0.2717391304347826
b3c4c5d5a3e4af9d,0.967391304347826
dc2917da43a96523,0.2826086956521739
ceddc689fc447f33,0.9565217391304348
da9f4ec0781d2e21,0.14130434782608695
f553872be547710d,0.42391304347826086
49536f5041c5660b,0.7934782608695652
95b290a39729e11f,0.03260869565217391
5b349eb0b4b88ce7,0.5108695652173914
1bcdf5b20692d6c7,0.17391304347826086
2a7b47cad05349ad,0.8695652173913043
a8dd48163ab5e30d,0.021739130434782608
856294456a38a612,0.8043478260869565
11c98ed96bc73e82,0.21739130434782608
0e863beba5722c6d,0.8586956521739131
119263b11442da4a,0.4782608695652174
db4f14704af21ae0,0.16304347826086957
