id,prediction
ef1d55575658abd7,0.5576485275661139
d9fd9b776d45f7fb,0.5721618441648522
316efb6e77b23889,0.4526832005372947
c4e877f6228e35e4,0.47750776524444694
2247f1435929f99c,0.5204400514348828
a87d1b69e6e7543d,0.5528002834132152
6580430e085ba46e,0.48191783608216654
45ef791006bcd3bd,0.4988493160260724
cfd09ed26aac93d2,0.5266888514736746
c71d231b321f85f3,0.46874384421063686
010733f3ed784f2b,0.5655877114528746
241d6ff59bba1719,0.5108744077760123
bcfa90553c89fbf9,0.4695730489922235
04af865e47ce4090,0.5308684803983736
efaa13823b52e895,0.5227535273725268
96e282bca285d9fd,0.44836555121218646
8e77a2056bf55007,0.5524818560555476
bbe32aa84e5ae5fd,0.5375409352105511
2d7ab0fb984ca5d7,0.5040596109078197
a6621a13fbff438b,0.4332506276766246
cb977b9888bed221,0.4902336205788531
3d9eaf8968ca07b5,0.5554445399718075
344294596d42aed4,0.5058814575890268
361d9f83dba89a04,0.4918351761249877
c9e948321b6ea92c,0.4835824912865395
a3eafa785f72b282,0.5142757817330861
9e398bb82292ac95,0.49790066500194485
3a28f962417ea6d6,0.5397240769890266
0c88b972c9702a2f,0.47220558321320627
6c630c70d2383b15,0.4715989953586248
d6d469e3e9cc3028,0.4844282803962632
ad5ad6bc6094aca0,0.4595356362295576
b2f3b249507d8989,0.5305747600127635
7e6fb3dbf160934b,0.5412406519932356
9d0534165034c666,0.498337039064908
7a5821130cb29db3,0.48758074874916035
bf2863d3c7a33f2d,0.4488824739030328
5020e495fa76a92d,0.54423047622599
ee616fc59217009a,0.47361832981301755
11dedbaf6a2103af,0.5031671602778158
4438e03946034fe6,0.5017861443928235
4f76abd08a00484e,0.34801829449536514
751983cdd60fa209,0.45923397284181355
56f4aeea01a909ef,0.45328023113660365
807be54a827c456e,0.5030669907627853
27d9d2b9d32356c1,0.553230477649099
b1866430e050676f,0.5353206040149837
ec334b474f451f94,0.5398525954105198
4ad2a1e625a1d46d,0.5113528116435573
a42511851ef40b3f,0.4962972474002707
7f99ed75aa03eb87,0.4836946194845724
7fa6347526b2ea91,0.5349052263510891
4e78b02aa52f5cd4,0.49316958547311684
2253febc865db640,0.5193745012648938
63c5ef1b9acb88b1,0.49259162726286576
de44a4dcd0db50ad,0.5195691769626338
1d26f4025a568307,0.4999798030896244
e0906d121d897245,0.457325359301759
debd34e5cb4748e6,0.4607017028904439
9e92b87e5e32bd64,0.550666940502242
7f5e4937e4ddf7fe,0.47335015723044005
8dd2a17734c43231,0.5240846966310184
b6927c4b758a333c,0.48454548704308986
4e61e7d371b9843f,0.45416599478365316
123c035b630ea489,0.4739460872506398
b4348aa0aa0f91a9,0.5249123010034578
9121ae89ad7eb723,0.5335115361242503
4369832ef8836894,0.42944222515963604
cc8efdb15c4727b1,0.43252867584434407
3be4e3940fc69429,0.5306532886437356
749d389c1235dfc6,0.5382388325191578
4e43cd2146ac42f7,0.5033407759856271
a14a38e1d890eafd,0.44319670050246696
1aa45828f974e59d,0.49219950140885826
0c4da0a505fefe17,0.5320293793515474
f1366997b84fa5ef,0.4601934541773308
857de5d4ed8b6faa,0.5348812388824268
0b254b2a9f118b5c,0.5050668868640728
342a03ab5eb52207,0.4975372078002779
c5e5e543a10a835c,0.4737358091698646
9aaf26adb4a49517,0.5384715330429285
b1a319810a3b7b57,0.5060700509833933
365f3d19d241aa40,0.5213129180276945
29deb1cedb17d13a,0.5051706472342166
67f71c3bf10e1a04,0.4801132351151367
91e1aa0ab0ecfe70,0.37286978428007767
831489e9e1f6f372,0.4903656389936709
83e4abd0cae3df5d,0.5881144531635518
f259dfe54c8864df,0.4986204253109252
e7c534cc70ff961b,0.47116178789954244
dcaa674d4966c2fc,0.5533273895904796
ea50c190a58f27b0,0.5587671487391338
297df54fe2920954,0.45462059007166444
f4fddd7504d014d2,0.4640669857675075
1b933ec2f1643fa0,0.5173423848411554
02d505af094f48c1,0.5561557446065819
710ab2ca58deb94c,0.46787546146044123
4243e8f5f92d2251,0.5038722292126508
8fbea774509c4784,0.5212963400366792
8ac69c9e62c9fbd5,0.48132014675752743
c1085200e795699a,0.5585113429556192
1f18662805ddae0c,0.5188958632735919
c8b8ed26952fe02b,0.4717107924619386
9ca49f3dc30b2677,0.5398867630888302
7b2be4fb73575796,0.5203951385901451
abb61508bb392f0b,0.45087166160605463
badc1b09f689f200,0.5469498823194451
c3b40d4c96b1da2d,0.5351648497639745
83e7b7cf6d7b5c56,0.5052238803930011
6038425f74d0b3a9,0.4445539032802035
0cab438afc1984f7,0.4969738108700861
4bda49ff68b79d33,0.551182434108731
6f1bd48e74bf306a,0.5063168199718608
b10f4af173f99bb0,0.48963044421734336
6c12bf39086b19db,0.487931396378794
3a6ea20b3c997e43,0.5104533058506516
a446a5196250cbf8,0.48871268033227633
e1a64c84385186b0,0.5355124068797985
e586e50003d1abcd,0.4709231523987327
d6aeef06ceeb590c,0.4832334264646724
6409d0b56368ba57,0.48425957984214807
fbff83a85a51b4c8,0.45730553689438547
86d36f4adf6f6c56,0.5387719418434189
296118402f306174,0.5373772206568773
1ef8b278820509cd,0.4973390196826767
015b711cccd676a4,0.4899517546158393
b02a4901067eaa6f,0.45071637697106914
8616e86a50574728,0.5544696967307388
18104cf4c82d8179,0.4884599459744666
f08d0f135526a491,0.505880209907998
ac275710d3e34cb5,0.5004255821676662
0325c3da391d931f,0.3572846428037635
70ec15abac422f8c,0.4637380645847895
4ac91fa6f50b453f,0.45764508181162866
9cc0f3bd00c92dae,0.5068827993847776
81764466668a152e,0.5488183516999383
b808ad84939a61a4,0.5422398909842057
aea8b3c3da3aa747,0.5404059904683183
d2f2766d27767514,0.5105274449564745
2098c27982757f5f,0.5051361248558549
b258fda6d4f1dadd,0.4835550472350937
ee415c2dd72eec25,0.5342409901932056
19470a84abdf98c9,0.4924244377922735
b60f11cd4242db7f,0.5124347926985022
1e71c4cfc5cc73ec,0.4995347352910532
eda6b6ea2353f677,0.5232340350260849
f6c5dd550ab7234b,0.5009687582141092
414b735df3ad434c,0.4609649042930647
4fafea55d8c4cbf0,0.47017610151681377
3139de22984698b4,0.5524979561230035
1b50ed0ca2a40f77,0.4858577450265098
e7e6b607c628f056,0.49923697518846
4cfcc9080d8ce619,0.48516177059075116
8d69319839d3104f,0.4578306534413571
6f47ad6862bdcfbd,0.46224453726210635
db6928b0c6394bdc,0.5188597670473707
b9d623ff066219fb,0.5354712041083729
1551de3fb367c776,0.41383088069660556
482f8e236154a23d,0.4233151046084991
89c63702b07ce888,0.5324489932393698
e809edef51e7f0bb,0.5286427415214296
815b039ca15e599f,0.5022824882800796
888f6bd6d9a98406,0.43735239020782724
51e7259423fa8f9d,0.47815237459989746
e395a73a22d9665e,0.5380781232415777
804aeb9108afd580,0.46704016661855796
1c3d48263c0df678,0.5276735466634302
065cd8e14c408f37,0.5120799027492492
fb9cf088176f8b33,0.5004978140803503
7f76be4b6ddebc78,0.45829077294605736
57fe09009ba4ecbf,0.5454953770712994
2f6d1f3c3358cb3e,0.5338296694550287
59786db7f096bbf9,0.5344086958899529
9c591cbc6a2945a4,0.5059511132929695
67338aa3c2d374c2,0.47431327645763366
02e662d72d3b6926,0.360305246418118
c09f19e58e8024fe,0.4920808343069589
7fd83b510f6473ef,0.5876067288066993
92c6bf17518259c8,0.4950595143868146
d0bfd19db06a2c32,0.4620662559578633
c7b8f645c01135c7,0.5583864338774547
2871a45de55b8ed1,0.5779100898143669
8dca098004d599eb,0.44830649346052487
b4d0d54132d69b79,0.4756639645941849
ca7d144f0174d785,0.5180744598695222
ce283102c45c3db1,0.5532905533187497
35cf4161fe9144e3,0.4875527258929899
d3bd6626228536b5,0.515998899597672
d59c365231dc45fb,0.5177840870074328
a0f33c66a28bb70e,0.4684973757241446
9e082ce5fcd1774a,0.569915486714693
290aec7f3a94801c,0.5125947303231752
6e561d870f6bef80,0.4742408374884115
b9fed57316657ce4,0.5299758157895613
cd546c23bf11a2c1,0.509490839854632
c1d4e9731bf1eff1,0.45237543709428196
38e7ca5e51bae2b0,0.5461664062748217
5a29da1437af5199,0.5306326171326914
f3eb5963db583e41,0.5064087603147902
021d39912727ab85,0.4536165693062899
9ddc7b474f33f02d,0.4995841850345557
0235f72129f6cc3c,0.56159943979682
a852fefd17fa4abf,0.5037118799411204
6ea892e6bd49b32c,0.4756085250260277
3dc7a68e22c99ea0,0.4868105249184904
179487d59eecf8fd,0.5064077351995009
980ba0caf03c310a,0.4829192729687961
9231245b9f93884b,0.5358811308478267
d235e529c7b8d5a4,0.4710660338995174
b031945f3c83ba68,0.48610946497672747
fe1a4637f13fa473,0.46124901755067405
ea970cfb9d52ffc0,0.4563515380232658
6b5403d61ed868b7,0.5368748433408348
73e34273dcea577f,0.5379716815563294
b043d52cf43f78fc,0.49756849533622605
f9bf30d59cb42285,0.5066500663836102
d763066c10ae4588,0.45171690528188047
14a6842287897597,0.5473757226582102
ab48027722085a42,0.4851453100452777
90e91ac3e52144fb,0.5053943935910509
19aac997262044ca,0.5168171740089709
b18f4d3169729826,0.3578528982367778
53adb1a5df28f61a,0.4641012342185027
c5cd2bc245c2cacc,0.46010700774407964
c02fb2f771797ebe,0.502562668691368
5f4f32794d88d9a1,0.5501173653705607
f8e5e01817a350f4,0.5351660234540723
36df23dab22120af,0.5374359271056446
41e7ea57c484302f,0.5101074704025474
95ebeee800872345,0.5086814218692761
50a5681d92e6815f,0.4931844417163307
b60a3ead32fe139a,0.5336624396819114
617ad1e078500cd7,0.4934180211189745
62c4a53f0dcdcf19,0.5139522904228415
6b2f912fbdad69b9,0.4950052561828566
af7ec55fc605018b,0.5191756931492015
14f2c10550045809,0.5037277460213476
09f1fec4a61efd97,0.45890291482559975
de1d2943224fe46f,0.45917867076148844
7ef14cf8ed9c8b15,0.5372825381256369
ebe592ef9863ed4a,0.4794322849962548
f4907eb6e6503ae7,0.5272499800351553
a3554c748244bdbe,0.4901951935008628
06cb4b670e61dcb6,0.44067953796887793
d73cba8446e7c8e3,0.46790492559499985
c577ebf121357fad,0.5087426533731579
0c1866aa3eef0ca6,0.5364045194946844
f984856b63365832,0.4081719288583292
dd16fbc20397deec,0.4261152307274281
f42274991e633686,0.5326982442407291
d2a96c5d8577b0df,0.5252296073406798
5cb381ab5d45ccd8,0.5056257246707645
d16f54b6eed9f83f,0.43523384857139935
69b7e33973b8168a,0.47988783450728
2001e40d580898d3,0.5352835987690261
cf73653838e52869,0.4763594048420594
f99b6bb60e82d5a0,0.5307732943370074
4e3173c181c0e916,0.5132915893943193
42fea5375b276df4,0.50334777870278
facef10262b82f45,0.46779213435979317
ab952ab12cbee6ff,0.5442866094909735
90996c19626788f6,0.5315171788141713
e9d00e01d26944d2,0.5406127846190869
966713bcd0665ba5,0.502832542187901
b2dc68f7bd437faa,0.47292668665930826
ed2f1bb966709df7,0.35625715058989726
7690a3f28484145f,0.49874929817901403
119885b7313449bd,0.5874086297785481
bebacd4f2ebb4f03,0.4908555268103362
e6c5f94c6066a8eb,0.4776812762265139
81471c23752fd79a,0.5594356994920442
efa775b32800a0a9,0.5775767486759285
5072ed7666548b55,0.4569562687823131
6e9ff035575be260,0.48875828719343994
b09aedc163d217d4,0.5244566612407777
8338ea02675d8677,0.552780503399753
34bf7a650cf9dc91,0.4912544686289473
44a03fb529697898,0.5106479234263064
c38413d795edbe81,0.5232035275611854
f4506e580fe7ebec,0.47102450800451845
0a6a01b827f5ff51,0.5615692023051108
222d40b5259970d2,0.5136006538109421
a899c6c2c7a5e291,0.48227379139758786
b388ad14c8e83a76,0.527999271710185
01af39554984fe8d,0.5065862446525242
d3628554231defa6,0.4449175391837019
91929e874938dc41,0.5408865049949032
165509dfcb8e025b,0.538815861911828
a62536f01946ec66,0.5120280681141822
f2f7913036af46d4,0.4451302158065058
c2b47bfb56076cb5,0.5041937913671686
619d3fb6b84229ba,0.5488074343418247
38668948c8f1f36e,0.5044061350760995
d2787f18a4be99e4,0.4820806362604141
42dfd8078ec988a8,0.49592737732171366
1676537a084f8f9d,0.5052487889893054
58d42035c966ebfa,0.5077653241557285
127a82321d091f75,0.5313448715993752
bc417daec5b34140,0.47930005842330003
29edf84985a8f9c5,0.4914795102567209
20ac460471b1b3f6,0.45957452337625826
dfd59ced74c8be02,0.45409310154521976
6d1575c1a91368e5,0.5339241352084438
c364850dd3c6fb5a,0.5373217572465334
8645d49066890df5,0.5002561739830763
35687b4c7aae36fa,0.5081688189323903
ebedda1b057523e2,0.45037062989099463
11ab1537c2fed12e,0.5418942970612439
8a5182123b1bef38,0.48146143383310025
a979a246a20eeba1,0.5048335408251752
857b60d84af77414,0.5172108422996673
25e7421c5460befd,0.3527234222870578
4228ea23cc0536e4,0.46351215412002467
ee41d611a3979335,0.46018915491843904
03053cd8a82f372a,0.5023669284753864
c782a80c9078e664,0.5493859959890803
ea6efe310aefb84c,0.5342961257073842
57f5e0a1806a8022,0.544418837749158
a0520b97068ba3c8,0.5192370640937354
ffe7bc1dd22921db,0.49682018054767796
2fb0574faf9869c4,0.4833830302552664
999f67d1f5d9ab89,0.5309892069484667
9ad6b4642cfc624d,0.48494635798597563
8f92585a5fc5953f,0.5008263574982807
b947e58cd250ea9f,0.49532075220563065
1115dd88817091a7,0.5178924570190364
1621c3a5b259e0ee,0.5202403048883437
e9d857db6115a8b7,0.4718859700916511
4e29a2b8615e0059,0.4764097521645285
07f2d83dbf8a7e69,0.5175043847202327
f07ec335a8941300,0.489842411481352
8eb7947ae09be505,0.5048860029320351
1d6805f52ea9038a,0.49406318468069854
5119a1b566fe3db2,0.46024326250226455
bbc4d206a686cf31,0.4617053611066545
d56d3eb09e1d343b,0.51526369283926
62ec005dab7f5fdd,0.5334294322841637
d85f870dcbc03e6e,0.4076523032191015
5622380ccc1ad218,0.42563510203621224
9786ee0fc1ea45f2,0.5240387102934893
872f9bc41bbea39f,0.5337003913345375
110d44be4840c624,0.5096312025344111
f00378e4489aac7a,0.4330520006718852
6485831ca42260b8,0.49341917384543343
da128ec3491446ea,0.5330923631426165
1f660a0b4c36c712,0.47134477437820455
e51c3bdd40391660,0.5402098619467561
fd8e4016dde4ebd5,0.5092886294010646
ae1d126907600f28,0.4959881813442558
aaed5f0343305219,0.4666315886781751
ddada6c6ace49586,0.5472454656067812
4da5cf1d16c2033f,0.5112762932112265
c6ac41f0ec04c7a3,0.5387876483950719
230aff7b92cbcb06,0.5092196930146129
96503808d09524d6,0.470195977190086
ba53b811c840990b,0.35303049541651865
bd7548b61c7428bc,0.4958477874840014
f533956a4d75bab6,0.574454790627801
5e10e9e6ce3fb63d,0.49620246099747956
be951efcc2df4d72,0.4817711421553166
e2b87f5549262843,0.5437195140615527
0c8a482dbc69b12b,0.5795884343151367
0c828050d5a8d89d,0.46041588132929245
8420e8f7e486d317,0.47136763467567455
52094a5ca99edc58,0.5273327935848365
8834509c045f03cb,0.5507583333755995
6c91496e532fd078,0.4814054763525989
bdb004224085bb05,0.5148397027091258
48fcbcc8e521f241,0.5179117635113843
5b56777d6f173a56,0.45684394174613185
f6dd7ba3041ce3ca,0.5775929679592404
8939bba02de4b8e4,0.5307333728436423
0ba5368683b2af4f,0.49045453716291965
892b32611e4e5826,0.5299485237404233
0316461d93be4689,0.5141403823868397
d7224c6df11a921c,0.4499836307000058
95e9f441f0e0664d,0.5567878493114116
30fe038fbc094a40,0.5309388681784775
cbb636057419ec87,0.5116423920867145
8abf1e3f5034d0c4,0.4436248473214307
02ad4273aac24ba9,0.5011915565270122
6000e10e6f183526,0.5602049470624513
e9bcef73462e81c2,0.505618562469206
acc40f006affdf8c,0.483943525427465
9d2de0aeb18574d5,0.4891799894620772
0fda3c661ad7d60d,0.5174171326065483
59f23075142ff5da,0.48742559541005015
8d30dc73802a0352,0.5394117178016531
a85405a1d975d4f5,0.4796359545700313
f879c01496283705,0.48646994307787605
c4325ef7c58084fa,0.4476898437094492
ad0aa54e1ef971b6,0.4471919113515763
f5c15049dd99997f,0.5493005936889422
a0e0f7a640f332ab,0.5354307889257177
3196192013ad40d2,0.5039859255610449
0b0dc166d2f05245,0.4944063807304293
d7297fafa82bfc6c,0.45813448637202037
22728a200ff98dc5,0.5436938527131988
257fccc10e912f2c,0.47764560702695413
feb630ad4d36d563,0.5157965491852136
7f83036fba6a31e4,0.5034905285451698
5571ac5d96e62b84,0.3520587186719405
ab742291ad3f7203,0.4510194960040367
fa41ee234069599a,0.4686076484306835
90bbde1b7781bfbb,0.5004392885478214
ee0ca707618edee2,0.5360675175737073
d11abb096dd1e45e,0.5330367711213277
3e212fa516c1741b,0.5554776182716095
848ec905001d48c8,0.5193602106899511
2cd3cd9b69b23f05,0.4948361432054281
ba70b178ec7f9c15,0.48600069583792294
02a8810cfa8fd53d,0.5282184392220546
98348790f0fed66a,0.48374393591970133
07d23c6625954a29,0.5101927746632806
eab919f475c6f973,0.49426707158657346
22fb0f8791e0fd1a,0.5164152515710492
6afd96c490dbf915,0.5209784388281096
286621a5b1bd20e1,0.46914425826115114
2f0d9f65dac33976,0.47363264987103415
720962320eeb3150,0.5189385534560627
068fdac02ebba176,0.48538458339059376
8eb412509f933009,0.4997624024747298
d06b588d6a7ad38f,0.4966050203124288
5e746d1251090699,0.4668013447485446
f0ca682aa8b88a33,0.46513427116263206
de78e58e23c6eeb6,0.5179442605527229
999ab5bf46bd10db,0.5309823748799609
641a0fbd5b3257e9,0.4073736186576581
444ea1c7c506a4c9,0.43777664313614506
7b9f14dc8eff38e2,0.5214840197824935
21a3965145f1948a,0.5481671366877392
6a2c3daeeb0312d8,0.5101332166941546
6ce2472b9b23f5b1,0.44675074404153325
06585f2822ef8a14,0.501407818287791
73420f81814ed880,0.5258424803958521
7b1ea25c21f827b5,0.4762403590782016
64f03922f7d4a1e8,0.5425529896429022
acd4b4962d855f8f,0.5108764688774918
accb83f9ec7a03f8,0.49686024908105364
b4393f417b6d1b6f,0.46918794035835676
745e6b9138e38628,0.5401104392922482
6fa4edf2a643bfb5,0.510150948869833
a6ff9e3329298060,0.5357408989439556
9ce38182b998f585,0.509639700306637
c0d99d6e76613a01,0.47126242948921515
d8a7a0e60ca7a648,0.3503822202354987
5540e55e8e7331ea,0.5007112333027821
55b9c92dbecde20c,0.5761320686264788
76826dc3f3289631,0.5022151688252313
36e950f10ce412ca,0.46091241948148354
c3d2da65850c4f12,0.5419018104778209
5a39f9124c733b00,0.5763027322729517
6950a37657f95353,0.45956064959137966
c4f87522f4e78ede,0.4807121760920995
5e961a7bc5ab406f,0.525238911723923
bd5ba75521cee8aa,0.5577984124048576
58ee54bc6d5557e9,0.4823223629840693
c3af3db1e5a19748,0.5108088008461845
e2551ee38d59db66,0.5138040479475081
d1f00fc6425556b6,0.4575093134743602
3a911281053db4a2,0.5805995878427076
23a1563d31611912,0.5138022796766528
c11ba867736dc545,0.47881048999444187
c7c17bce8842720f,0.5297886283468303
e96a1bdaf9bc5fb1,0.5128249327237944
e449603ffd58cfde,0.4513090032318645
6bcb894f6d906181,0.5622924464172102
f11d9655c0cccb2d,0.5347314353393533
3a53fa9462dddf19,0.5066747248729038
8726f07b92a1ffb3,0.4613483131973177
bc5e1efa6698fd65,0.5037387971849128
6ed8b9a51870d61d,0.5475355247555733
f4669dd74e71f9ab,0.5016751357890914
0ee70b46cf8551d1,0.48145231670214605
7281f7f007ce238e,0.49188284201987764
aa5ee61ed28acaae,0.5172744620979453
b2f07af9db5e7969,0.4899552224040016
343127cad22aab4d,0.5476900369046176
3b478b8f36b94cdb,0.49124434917094806
ab117c8261bcdaee,0.485322640829134
742664179981b903,0.4484646102038422
05e4878936394395,0.44319837232982384
2818ff091126d8d6,0.5474607696597534
375e6ec5783aab65,0.541600877006294
cb01b59765a11362,0.4965719959020759
83944bfac983b206,0.49531816462466394
fe9f041cae374f1d,0.4572082434101832
c6e31b1ac4de6bf9,0.5437840192275389
b092a8491f04f6c3,0.4818278593065587
64719aaa4a4b888c,0.5173663618835889
b4b6f2d8e5e91145,0.5016511450161549
d5763ce1877b4b6f,0.3539992973368735
fc7e1e5d6d4b54cc,0.4461071351247934
71e806dbd84537a6,0.47289155444479325
6d3a41c21f0acf56,0.49919029586662966
1f5771ab5440114a,0.5351499930581309
1e271ac573c55150,0.524571957610831
8e5fbdabc2f6e9c1,0.5644106867055338
8bd6f88fbcad1506,0.5379875738178124
6690d9d4609eb464,0.4920696379513574
b36152233a8428e3,0.49670525446122393
00861ea4e29f2080,0.5394338694946871
0f9de528fdd18fcc,0.4694308543250807
551008b5cfb19c09,0.506935286666045
d6d5de28ee5ebfde,0.4927971568185384
ef5a8accaba1ab98,0.5124858592421211
de698764d8c3d696,0.5136990709854903
9acab30f0997cb94,0.4674917287810638
8a182b13fc43c752,0.4905144717465775
9ee94c5179800754,0.5459558985275788
3a21151147f1fd25,0.4799705158126836
b1e140bd11a23c76,0.508028474389961
50690be1479a53c2,0.4954839346476334
32f8582244ab5f58,0.45655493839751526
1fc2e0a666e8ebc4,0.44911090605254456
e3aaa174c025de42,0.5170598442980627
f7b15c071cdceba7,0.5426869730888884
3c4d926ba4fc7737,0.4034939431909791
053384f38ec465e6,0.43739480645551965
c94f1c390b0234d3,0.522037479052619
906ce3b15da16874,0.5466004495183067
fa66b24240197ebe,0.5094455369331059
157c63c09663c909,0.4342072851119205
c0554393c1d27004,0.47747158039452586
cf67bbaef7d011a6,0.5299957984130786
cb90b4692301583f,0.4723353073406297
f1b4626bff15a7e8,0.5430166343095444
9908b19b09bb2aee,0.5148650445006107
6979dea0c099525a,0.4882272387640494
a2be665c1fde665d,0.4650759388101289
cce096f0e2fd096d,0.528130326269764
848011f2c9787615,0.5106418900936681
ef41e7fc3aa78349,0.529662191976989
c3677939a2b18b2c,0.5117154069011702
a10ef73ee498a8c3,0.4678245243623269
2477688c1b4fe190,0.3300666111284499
e308aae452f02887,0.5036360011006313
85c6a0040980e254,0.5573102464583407
99a974dfa0b80c91,0.5104663769696604
6bf838fab827d541,0.4553839415782316
8e60b6dfdbc854a2,0.5292708382316922
daba999f76b361a3,0.5843908039213883
915b30bca15cb339,0.4612026121107653
da99781413fe77c0,0.4729367925953398
dd3973332b2d9f1c,0.5283484882024518
781bc1c1a7b2dbc4,0.5623283693497503
b12bc78cd477da1b,0.4843657186069621
03eb40e878256d1a,0.5177745075094947
36420528b61d58aa,0.5235324032675702
017f52c21b189ba3,0.456885916686542
ef60c5763db02d26,0.5810347222081441
e0efea6f71736cae,0.5243618065648847
b6bece8eff6c5ff7,0.4840360906406804
c0859e19c5cdfa05,0.5261640547486394
9b85e26cd3d32c3b,0.5304460891072524
b2a5f72f15406a7f,0.45165879525775954
584beb6742a9a90d,0.5672371428308502
3f45408c03fa9578,0.5324553655188539
fb1166d985b13184,0.5108106979069045
069de9511f6fee24,0.455641356454896
b6bef493d183add5,0.5033604800143199
e22c4b875b61ea1d,0.5434801192456233
62dccade4474e4d9,0.5060148983275795
7eaa5d8e100d9a43,0.47750401884677407
da1217726f9432b1,0.49256204228407774
e15a4da43a86e80d,0.5186428761566102
976f8851e24de3b7,0.4894932171148
0a6f9cdc0f5eb9e5,0.5392718890233609
044feb7c18262349,0.49267784304204665
0491e026127353ea,0.4816949198754854
a4eae65c4b2cfbae,0.44739101087919075
6e752f14249d5fa6,0.44975308563286287
57a36101dc8ed0c1,0.560920874070578
ff255b88e5add9ea,0.5457560492107452
0435b3bbf87f9261,0.4804594394352585
2f77530c7ddcd57f,0.49826230938985927
0e7439253f7182ac,0.44592218569975817
f374d61200404667,0.5371389329672351
b9044fb18cf43a5d,0.47572198621928263
13515fdcda95b219,0.5236070876918182
f35346a3502d2ae8,0.5032789143020612
8eaee562eba3352b,0.34225666167202284
11fcc8a092e7e057,0.44136287052502876
c5406407fd0ea6b4,0.47172363549845786
285b8bfd2e647c6a,0.5130823198417818
91b8a1ca64d806e7,0.547282165848583
0fed899032a97806,0.519105330130586
187ae08e307fdee9,0.5547518624306971
f33cb9f49864cf5f,0.5364322609491481
f4b7e1d20b0f1a5a,0.4946929231303592
2002d6aeaba2f6e9,0.5035640750739743
02674e12b0729037,0.5441869786376139
b48339e554c9202c,0.48607693467564994
5ea4fb17fbb8bbc8,0.5094948816092044
259eed877d41acc0,0.49285829844528706
a50e11b91b53e3b7,0.5196179822821305
9c5649a459fc7f2d,0.5186298080699248
1ae2b685e59390f4,0.4894279405755426
e19727f9b815c9a5,0.48263132347123827
1ad249c785142266,0.513293048645389
03499122853021d1,0.47486373490020606
dcb5352de4c104a0,0.513874805976833
e04995be704c4112,0.4874877938080726
723331221e0e3059,0.4357190733424725
0abafda775e08eb4,0.4428464444197313
de5b0091ad05bb33,0.5120585094574408
f2bd6004ebd46444,0.5442576429532836
be0fd9635718f295,0.40265126143281504
3a8fbb05efd52914,0.4343127240895961
f4b99d9098badb72,0.5010168685946588
eeb9735665f7cbab,0.5367514756162881
950c5c502fde91fa,0.5187559607962924
e04e80f859de10f0,0.4300818147557718
4d9f43bb5b09acbb,0.47425867014041456
58a2d65b81494a9f,0.5431523420844704
42e27e4263894f9f,0.47382198178980206
51bd994ec183a35d,0.5309321207646147
5c8f731ed06dc85a,0.5308045866608166
ef45661b227e5cc6,0.5076557247394857
00df8b9c67c97463,0.4725143810560567
7c290c7ceb5b3e02,0.5255550092603163
1a69dc66fa59588d,0.5104738591748561
ee777b6a40eb08ac,0.5270983204014645
787f3dee7db5a503,0.526448001102674
03f2fd9ef29244ad,0.4746408464637788
8138ebff5e339ae2,0.3426378932929173
c02148a2f8ff5e3c,0.5045217803841777
9a28a09acaf02390,0.5611334323214563
986522fec514c84a,0.5083754120889022
dfca27ea358d0ea6,0.4625882188419208
c160d611983719ba,0.537000575512799
7090d900cc3ad445,0.5870862421206285
f6c9f41f69bf7c15,0.45246735361431933
67e662107a092377,0.4735461230346518
4d7eb1efcf1e8051,0.5291269334210724
646d073943a4ced3,0.5589407282329094
381852fce7577b89,0.48167172068503894
dce45151ca14f08a,0.5230639665592284
b1efe8d18e318e7b,0.5282880096694584
acf982d18925ef7f,0.4666398640352475
942e72c9210f5039,0.5719045523448025
1949d8575645ee8d,0.5217742701114818
3ae7a99dc1a279f4,0.49507491188030084
086d3f450a544b9f,0.5191540648871045
fa685a7805b4a745,0.5281452982438081
e96e4d9118b02d0a,0.43840621098499843
441c8c23c94acfa6,0.5610256085960533
0a98827f64b025d5,0.5455115619893425
cef8736fcba18b02,0.5076066024474248
f19a3feea42ce57c,0.4611500854075772
d6dc0fb68808f79b,0.5043970927528088
771c24119134e6b0,0.5454069129168769
14c3f9819f41ce46,0.5121326012680574
f95baab27c258cf0,0.49420689964084763
f56541ac3a71dd74,0.493533563129416
be7e1377cb6832d5,0.5254563786660933
4cf30739cd9c0f9b,0.4941318314592985
f5716ecd3b9d976e,0.5553715552193779
6da588bc1f093248,0.4856947745193346
ea5ab77f57b40c10,0.4916749046531831
fb3783a6604a419f,0.44098898800016273
6f1f4ed672c82340,0.45322398375176975
4218d7925d209efc,0.5614539503966266
8b8355e128da0a33,0.5487592881590411
6f7492a2c86ae316,0.47396710556838095
dfe03459adb20590,0.5012884979920729
b4871b1f1b68e0f1,0.45386335937527167
27b58b0a8c6d25b1,0.5384937200262327
0430c808b2c13b93,0.4789924528613063
d7d83005aa3f225b,0.5076259806350952
5fec37242b7d9203,0.5118886766877109
74b3fceb61898144,0.3305370005848399
a1acdb07444c0b32,0.4369131774906737
d0bc2e902551f996,0.4662152661212954
28574338f581dcfd,0.5124441653873877
d3485749700a2445,0.5422898489070113
7d92d5662eba0b57,0.5259015513684214
bf5c9f2b0d7c609e,0.5534545908837394
3d3deafdba5e4afe,0.5352983708528873
fc10c0edafb13243,0.5140986060336872
295f634a7560d14c,0.4966272481473375
2ed8e61e4deaa46d,0.5398047591440354
