id,prediction
5040054275d23e14,0.5108695652173914
34134f7890cef2f7,0.7391304347826086
bd8656da1395c2b2,0.08695652173913043
b3833c79b344c6ca,0.07608695652173914
ed1bd4e5eaf4ead0,0.7717391304347826
469b66f12be259a3,0.8913043478260869
59c3b20faf06dec0,0.9130434782608695
79d4dc558f56eb5e,0.5543478260869565
81e97fbdb9801cf3,0.8260869565217391
fed11500691c20fb,0.5108695652173914
d0b5c2e5c00a4736,0.45652173913043476
c71ab8ed9924a914,0.6304347826086957
713ec7f42bc974aa,0.8152173913043478
7a728dab297b1d7f,0.5434782608695652
16eef424577e0de4,0.15217391304347827
a822e3eacd7fc7e3,0.16304347826086957
ef10e6384c0023d3,0.18478260869565216
cd9335fe53157154,0.40217391304347827
c006d08a7de70410,0.358695652173913
18cd192453dc5277,0.10869565217391304
5f0f0362ee5b19d8,0.6847826086956522
a65884b74b308c2c,0.20652173913043478
29b8c148d0638b4c,0.7391304347826086
09234c55bc2a7419,0.25
dc86993cb0427de5,0.7282608695652174
e86e28e483b76780,0.043478260869565216
4518c4aec1ccf250,0.08695652173913043
65ec59bf2eaae2f2,0.6956521739130435
3d74efd506dd1b0c,0.9347826086956522
8b9a4872fadc64fe,0.13043478260869565
13287142d05e61d3,0.9782608695652174
71388560755856f2,0.34782608695652173
254d94354d8c65a3,0.31521739130434784
55dad9da4b3ceb50,0.21739130434782608
a66f29df7580f051,0.8478260869565217
865eeb5ea1011028,0.5217391304347826
4c0ed154728dd22f,0.9456521739130435
8ccfdfb0f02cf815,0.8695652173913043
a29d0c268dc6a4c8,0.2826086956521739
7c9ccb2a89b77cab,0.8369565217391305
1de8b6d691cd1ae0,0.6195652173913043
d60942046bb4649d,0.5869565217391305
3a7159d832b406a6,0.30434782608695654
c64e6c5898482cd3,0.6521739130434783
3ae862436bd1f192,0.717391304347826
0260eafa56431d4e,0.010869565217391304
26722d9fab978b6e,0.8586956521739131
39f3c70401e90759,0.3695652173913043
79eb6bc8ecbde141,0.6413043478260869
343c04f745c4b617,0.391304347826087
370065b035d0a810,0.75
f503a940c9b4c261,0.41304347826086957
df0cbad34bec857e,0.4891304347826087
1db530af34822ba1,0.2391304347826087
28aa21c9aa925394,0.1956521739130435
6bd1dfb98d7e95d3,0.03260869565217391
0adf202beab07900,0.6739130434782609
97e3f78cd73a8e33,0.7934782608695652
f9dd2ffa7a175af4,0.14130434782608695
e3ffe71ea068aa15,0.532608695652174
94d89d6ba1c71aae,0.05434782608695652
154d6e2d9817561a,0.11956521739130435
271e8820036570d1,1.0
2c4c870b37d42170,0.6630434782608695
2aa8cbd06666a921,0.4782608695652174
c76e8822f218f77c,0.2608695652173913
47b51e28ba0e3ef3,0.782608695652174
61eda25205da9332,0.7065217391304348
7187578a6918f6fa,0.4673913043478261
962d480203066672,0.021739130434782608
af906e95b881bef8,0.9021739130434783
3dfda6ffe79073ff,0.6086956521739131
8706fb2d6f9f5857,0.17391304347826086
18904cf671a7b75e,0.9565217391304348
cd435e05418dc99f,0.44565217391304346
5a5620b98c6b8456,0.5
9225ed60cbe890d5,0.42391304347826086
e9cec057ebc91e29,0.22826086956521738
262b9f82ffdfae30,0.32608695652173914
de762a00a3579b73,0.7608695652173914
0db60bbb29484810,0.8804347826086957
03993c4641206f34,0.2717391304347826
e4fda0e90921316c,0.29347826086956524
8328877c1b797adb,0.5652173913043478
a4215c493cc8fd44,0.43478260869565216
d271ac472f41e1a0,0.33695652173913043
50b2b7ae7d942a2b,0.8043478260869565
06a9ed85711c3b69,0.3804347826086957
f906a8aa55fc3807,0.5978260869565217
762ab824f5a5f0bf,0.06521739130434782
b04c80973553078a,0.967391304347826
c7d879a04254c3ab,0.5760869565217391
048ad64ee00aa922,0.9891304347826086
ce64c2f0894aad3b,0.9239130434782609
fa5c3d87dfc1557e,0.09782608695652174
58a115f8292f9a45,0.6413043478260869
dd87cf615bfffcdb,0.782608695652174
6e21d76c41b67ef9,0.5
2b6af28d78f857ad,0.9782608695652174
f640cba2cb617e07,0.043478260869565216
0a65022208834d34,0.7608695652173914
a02454e9df614204,0.6521739130434783
743d8b31ffaa13d3,0.2717391304347826
b79aa377c501b132,0.5543478260869565
cf9ad779cc7abec0,0.22826086956521738
d914166c29740953,0.9891304347826086
2a0a0031bcea6a6b,0.5978260869565217
1cf7bade30995989,0.05434782608695652
6ba823536df2bf4e,0.03260869565217391
9f1b158dbb137bb4,0.6195652173913043
34d82e42a1a33f8c,0.9130434782608695
250128b5e5e01fbb,0.4673913043478261
55b2703c0a1c99c5,0.8804347826086957
f4e90b7a7fc0b43a,0.5760869565217391
e1a16509803d2a1b,0.21739130434782608
f69a176649f09a20,0.40217391304347827
81f7ed39ffc741ad,0.9565217391304348
d83e90c44e9d5b63,0.18478260869565216
829375d61846452e,0.10869565217391304
eeeeec17ed5db655,0.09782608695652174
e7522d1af77379a2,0.16304347826086957
61f6924433f1f4b5,0.20652173913043478
26ae7a2df9187176,0.29347826086956524
4f2250449952d318,0.8369565217391305
7a2d217aa7d96327,0.13043478260869565
163f878c211c5a55,0.7065217391304348
e8091aab27646d42,0.2826086956521739
612e04202071234b,0.5108695652173914
168ec67a19095c9c,0.6956521739130435
dcc671517a498657,0.8260869565217391
0af04535dc978d09,0.3804347826086957
1f22fbe5acbe8803,0.8695652173913043
d39d74baa0a3f26f,0.7934782608695652
5a662cbc65b34e03,0.3695652173913043
de351d6d6eb7128e,0.7717391304347826
17692fa23f5ca5ad,0.2608695652173913
cb626158b4fb8117,0.967391304347826
788c5fd33418ce13,0.31521739130434784
9695449f92ff1178,0.6630434782608695
b06c81be743d4cd1,0.75
6d06936e8888cd15,0.44565217391304346
bc78d03c0f4ea7b1,0.42391304347826086
e524e490fe722928,0.5652173913043478
fe68dab9c1f026ba,0.33695652173913043
6171eca24cd1fdc2,0.11956521739130435
52cd65a027aba26e,0.45652173913043476
2cffb7a7bf9c519c,0.30434782608695654
742688dc7f2bf5f7,0.17391304347826086
a513d9de00bd978d,0.5217391304347826
52f1d86b7f52eb31,0.8152173913043478
809ccf8aa3e1b573,0.5434782608695652
2b95545a412d5a0d,0.6847826086956522
668f72c0eb63df9c,0.4891304347826087
9efb69b21cf749dc,0.8043478260869565
898a9c88fcae7b28,0.7391304347826086
8a0ddbad534ab3ad,0.06521739130434782
ab042a687399d7aa,0.07608695652173914
5a8d84df4ecf97bb,0.5869565217391305
b946e6f93877a217,0.8478260869565217
e33491557c87d6f9,0.9021739130434783
718ff48e9034be7f,0.14130434782608695
b6fc1f8d6131ea24,0.9347826086956522
168acf3c7c738f80,0.391304347826087
4f331d3d664e9307,0.021739130434782608
6e369a1a3bedf234,0.9239130434782609
e0906677c64dfa01,0.6086956521739131
daa10d472d47a49e,0.1956521739130435
003b315394dbee55,0.34782608695652173
0d4e16da97f9da7d,0.6304347826086957
874fc02ee13ceeb4,0.6739130434782609
6ab6e333f035be18,0.9456521739130435
bb83097b18a3f36b,1.0
fb975a3f9862196e,0.08695652173913043
e7696dbe3be2df38,0.358695652173913
cc8690b933d325fc,0.15217391304347827
4c3e7bda52e741cc,0.41304347826086957
565425d7b1578538,0.717391304347826
0fc076f0c8a84217,0.2391304347826087
69c262a1699e8958,0.32608695652173914
ad396d59931cf5e4,0.010869565217391304
eb0b2b90159a0aeb,0.25
2316edb12ade80ae,0.43478260869565216
a46612bf1c709ed6,0.8586956521739131
eda7a10d9095e734,0.4782608695652174
e5e3e72e9f205589,0.7282608695652174
ce453078fee6c5be,0.532608695652174
972da3be4ce0a247,0.8913043478260869
0ee0709c142cb1ad,0.09782608695652174
78070682cc3b57a8,0.358695652173913
2a7a6c07b6ada8c6,0.8369565217391305
207b051be5e1ff25,0.21739130434782608
8db7e43af0345e64,0.31521739130434784
eceee75049ce3454,0.5760869565217391
d7a17c2c27fa9655,0.7065217391304348
98e06daff9f57232,0.7608695652173914
aaeb99083b52815b,0.06521739130434782
b313621ba6a2bff8,0.782608695652174
72ecf89ba4888e3b,0.6630434782608695
4bd4b1d6fa8fa079,0.5652173913043478
ea6c01c8fa0725ec,0.9021739130434783
b1f8e566a7e343f6,0.2826086956521739
bb2556c6fdba9f7e,0.391304347826087
ec1386cc27c1f3fe,0.4782608695652174
e1e9eae1c9478a47,0.6304347826086957
459e0c54cb1ec541,0.42391304347826086
5ffec87a21694d67,0.40217391304347827
029bb0193d506b0c,0.11956521739130435
87d213f5345819ad,0.1956521739130435
57defa83eb9b10f6,0.5217391304347826
1325cbf202275506,0.9239130434782609
61f35cb21258d02d,0.6956521739130435
11bd8901331b65f8,0.14130434782608695
1e5e9821deb8064e,0.717391304347826
061111b3cabfddce,0.25
44cafd88093255c4,0.43478260869565216
f4a2f179d726a7b8,0.5543478260869565
9a3ea4a8d818648f,0.8478260869565217
20e0be01c84d724f,0.10869565217391304
3e35b55a11f3cbd4,0.6413043478260869
9374bc9661aeac40,0.17391304347826086
0045d75cc4707bba,0.7391304347826086
7077129d9c049310,0.7282608695652174
d0e8a57078abfa24,0.6739130434782609
5a83767e9f7a756e,0.9565217391304348
321d71e0e59ef8dd,0.30434782608695654
f2c9ce978a5606af,0.03260869565217391
10856ccc9ea1249d,0.2717391304347826
8e20b71962b3b2c3,0.75
6111c7115edab74b,0.9347826086956522
0be1f712e59d88fc,0.9130434782608695
7bb5adebcf56ca53,0.6086956521739131
319c325470a91672,0.5108695652173914
f0968aed86f117b2,0.41304347826086957
bb55335a05702a66,0.20652173913043478
ea07921ecfc03361,0.6847826086956522
983c6cef7277fa73,0.2608695652173913
e258b454bd8d8158,0.22826086956521738
930a8db573c196fa,0.5978260869565217
6b87ec3c3b41d544,0.7717391304347826
494135afe6ef466e,0.532608695652174
8d932b12c74537a7,0.2391304347826087
66b5f29f0a1aea92,0.9456521739130435
5076d25789829cb9,0.3695652173913043
04ce4de5b953ec53,0.16304347826086957
a213e58ecbb5b08d,0.8152173913043478
0f3e9e726897c39d,0.010869565217391304
c7339653eed24903,0.8695652173913043
712324b982f89a8f,0.9891304347826086
5cccc52a1eda5445,0.33695652173913043
693373c557e62b33,0.29347826086956524
9c4297de5d7df618,0.08695652173913043
ab3e9a4d2b9d6bdc,1.0
df8c361c771561f5,0.32608695652173914
08cff71993049703,0.3804347826086957
3636fae6c3cba809,0.6195652173913043
717d613bfd2bfcc0,0.4673913043478261
1a3479d9f673e6de,0.34782608695652173
08416583aa403bc9,0.021739130434782608
5c8577a0429e6889,0.9782608695652174
72171497113790df,0.07608695652173914
56ec03fca607fb5d,0.8804347826086957
ce6fa287752359f0,0.8260869565217391
3d95eca697154d04,0.4891304347826087
a9d1c426a863c599,0.5869565217391305
dd975593a45f4906,0.45652173913043476
8ffd73c7f42f20b9,0.18478260869565216
851dd8c49977bdad,0.5
05e63b79f1be0387,0.5434782608695652
99c56a4233575bd8,0.043478260869565216
08e90939ddd75344,0.15217391304347827
1c7c7735104ec1c9,0.8586956521739131
67298e9037628528,0.44565217391304346
94d9283883539da1,0.8913043478260869
6919fec329f09967,0.6521739130434783
2875bdf57f8caca7,0.967391304347826
a148ac995a2f5ade,0.8043478260869565
b317e4d1ba100c9c,0.7934782608695652
1ee6549411c5b904,0.05434782608695652
3fd96e64b82ca636,0.13043478260869565
aa978904d80ee43f,0.967391304347826
0b3329e196bacf80,0.6086956521739131
46088786608df903,0.11956521739130435
6438805aefb7edc8,0.7391304347826086
66e84afe295f2cfc,0.5434782608695652
81e930896f1e09e4,0.7282608695652174
4dae9a42df274293,0.7717391304347826
e3dcce620a3e96af,0.8260869565217391
4507741fd0bc92f9,0.2391304347826087
e8c32fa94344269e,0.6630434782608695
dba021d13a5bd09b,0.043478260869565216
bd349c4cbc645ab1,0.3695652173913043
d2945273d205e8b5,0.13043478260869565
8f2b5070a02c53f5,0.5869565217391305
5e48b5111b4a8551,0.44565217391304346
d7883c011db426f5,0.9782608695652174
04330e766ea0b0b8,0.06521739130434782
a96584ee80652cd4,0.782608695652174
3591f9e8c77c605f,0.09782608695652174
b744486aeac186bf,0.7934782608695652
71540d51e53af9ed,0.07608695652173914
fc0ed28e98d16a28,0.6956521739130435
586aef6c131bdadf,0.16304347826086957
c4f48f6a0628a1c6,0.1956521739130435
acdcd06fcc503a9d,0.15217391304347827
b2a846398e58fffb,0.18478260869565216
426730f0f2f59652,1.0
1198dedf703b65a2,0.4782608695652174
e6112eb599985413,0.8695652173913043
b208d0cefbdda430,0.25
a95c3f1c9ce9de9a,0.45652173913043476
19e464e3420554c6,0.8152173913043478
5a68e38308f5a829,0.5760869565217391
7dafdfc0b08a1acc,0.5108695652173914
4b1b93234a8f9fd6,0.5543478260869565
b498e071352362dd,0.5217391304347826
31bd4df7cc244a85,0.358695652173913
587eb3e145253949,0.08695652173913043
f7e69f8ea84e0126,0.42391304347826086
ed07ce71e8028bbd,0.30434782608695654
a6fa322be5d0799b,0.6739130434782609
9d3a96e63d67e7e8,0.31521739130434784
481624558dc9edb8,0.9130434782608695
535b06df0cfac78b,0.3804347826086957
c0c3d57ebf267130,0.2608695652173913
bdf687a5e9a841ca,0.05434782608695652
033cb279647781c5,0.2717391304347826
9a525bdea1133352,0.532608695652174
3040d7280fc460c0,0.10869565217391304
ad1490100c6c7693,0.22826086956521738
acb5d56e76eb1173,0.8043478260869565
7da3000f877419c4,0.9456521739130435
b5fd74acd9b79213,0.9565217391304348
2efe4bdfd0357a9f,0.17391304347826086
9dfdeac1d9c60949,0.8478260869565217
e27f9574a792324d,0.5652173913043478
1659151a5a6063dc,0.7065217391304348
39925bd96fbe84fb,0.9347826086956522
e65454d332a8b7bc,0.8369565217391305
bc72ed031ef21d97,0.021739130434782608
4b22c386b1677e52,0.34782608695652173
bdc6ba171ef14aac,0.21739130434782608
a859a5968b7796cc,0.010869565217391304
0c0504d1957ecbbb,0.32608695652173914
00ab865e4d03c17b,0.717391304347826
a6783277611f6ec8,0.6304347826086957
68557d77870bcfbd,0.6413043478260869
2edd18532b5f7b95,0.33695652173913043
41f68499cb84f462,0.4891304347826087
027678226851f9f1,0.29347826086956524
97dc01b72425e749,0.40217391304347827
92f5c5c9e7d7099e,0.8586956521739131
1f288a38822391fe,0.6847826086956522
29c480a1922ca730,0.5978260869565217
ae77bc06fb263bd5,0.4673913043478261
7b9a77bc8617d038,0.9239130434782609
b1b82ddf65e55926,0.75
ca8f7bfec2087920,0.5
b7c203ebc370fe27,0.43478260869565216
0a07d979b211e086,0.391304347826087
ac0c2f7bbc036c45,0.6521739130434783
92dcf09df8ac6fd2,0.8913043478260869
1eec0c09f0aec052,0.7608695652173914
349e5d2c0364e317,0.2826086956521739
27f326d84ebb324b,0.8804347826086957
04fe11a9282ba9d4,0.03260869565217391
b01b5a250d7ba365,0.41304347826086957
aec4fdcb77b9fa82,0.9021739130434783
748bb37e91bf6de5,0.14130434782608695
81de5edfd5415f84,0.20652173913043478
9ea501086d25810d,0.6195652173913043
88dd7b9bf7ca3e62,0.9891304347826086
88cdb6bdb23b4937,0.03260869565217391
d3287425854a41dc,0.9130434782608695
4ea1faec67dc5ec9,0.8586956521739131
1c537a57b05e9e95,0.34782608695652173
3f888ef405ba4259,0.021739130434782608
812d46dbdd4cd505,0.391304347826087
7bddf3a442b27000,0.8152173913043478
cec08eff851c83ff,0.18478260869565216
88f7ec0a037b7bd3,0.8695652173913043
b69d400a04716525,0.16304347826086957
26a104aab9415fea,0.9021739130434783
717bbae6919b6878,0.7717391304347826
f5c80d8bdce01ac4,0.9347826086956522
e1933187e8fb510a,0.5
1cb443035fbbae45,0.8913043478260869
cf8679f100feba4d,0.5217391304347826
b65b18a48e2cd746,0.7065217391304348
56a5f98acc1b8280,0.7282608695652174
4ad69d49b37ef76b,0.8478260869565217
3c2d0df9533af710,0.41304347826086957
9860cd0b62722355,0.6195652173913043
b8168e41dd6de1cf,0.33695652173913043
c7ad8a8f8dcdc7a1,0.9565217391304348
98535fbd900164cb,0.9891304347826086
1f330497db1ab337,0.358695652173913
18925e5f609b547e,0.7608695652173914
9972db2db973c451,0.44565217391304346
f558542122213268,0.7391304347826086
a271c6c7f4bb6440,0.967391304347826
c8897b0ab884c3f5,0.4782608695652174
362133abaf2075d5,0.8260869565217391
2638adfe69b5a424,0.4891304347826087
4ee6b08fd113faeb,0.782608695652174
1ab5aeb4c06f7223,0.2608695652173913
af726c3fea9c2a67,0.45652173913043476
293628640b8c8857,0.10869565217391304
13892193716f1036,0.3804347826086957
086caf96ceb8844e,0.5543478260869565
803da80507e8f9a1,0.010869565217391304
d33f37fb6b0e1ccf,0.32608695652173914
0cda83d31d381dbd,0.5652173913043478
df57c8ead1023570,0.22826086956521738
a65132d494301e5c,0.717391304347826
0a18e8757a03afb8,0.31521739130434784
b0f1bab2e9bcc0f5,0.9456521739130435
0d114b681109c548,0.6413043478260869
62398e0afc2b079d,0.8369565217391305
22a3df0752ef9260,0.5108695652173914
f2d2d9ad5ea90d36,0.43478260869565216
cb63fd83581f8a25,0.4673913043478261
1eb7a5a7d7ab7f62,0.11956521739130435
c769614eedb5b6b9,0.15217391304347827
45fc6fe84ae480ab,0.25
aa4844c2d7736fb6,0.6956521739130435
d82de6dc3d5ee26e,0.42391304347826086
801d248442e0761d,0.5760869565217391
a7ba6414684ddbc4,0.9239130434782609
152359b19de9e351,0.8043478260869565
2a59b55e586bbb71,0.14130434782608695
31862c5763e50e9e,0.2391304347826087
60260ecc9c183f29,0.6521739130434783
17175b9f44fbc6c6,0.532608695652174
9c4a216cf98dd642,0.6086956521739131
1ae389a644f15aaf,0.5869565217391305
5aefd5caa11dfa51,0.17391304347826086
98ee9b392380c3fd,0.7934782608695652
1cefa2d3ca2deb78,0.13043478260869565
79ff1c51167c8792,0.2826086956521739
81bd43141fc10353,0.043478260869565216
0fb8aea8153e140b,0.9782608695652174
8c26c82b46fd78e4,0.07608695652173914
951d2d406d8c5237,0.6304347826086957
d97f6b479039413d,0.05434782608695652
8ca338ce4936c672,0.6847826086956522
89a8bfef12ccbe3d,0.5434782608695652
a87bd7edccae732a,0.2717391304347826
504f5d1725387208,0.5978260869565217
fe16e307a2e5488a,0.6739130434782609
5459155415509a6b,0.30434782608695654
28974815ac3a9d4e,0.3695652173913043
3f517231d13a11c8,0.08695652173913043
686d5164a3e94d81,0.1956521739130435
107127fd668f6044,0.8804347826086957
a3051e51eb0f7be6,0.6630434782608695
01f4ac4780da77e5,0.40217391304347827
ab4e7e5bd91bdddd,0.21739130434782608
5ba9fc6f86449276,0.06521739130434782
52467532ae8edcec,0.75
1163ef6641c3c2af,1.0
c2b45356b482067e,0.20652173913043478
363e66e5b6982c1b,0.29347826086956524
02235bde894adf16,0.09782608695652174
4708808966c5f57d,0.45652173913043476
edce37f898ac747c,0.07608695652173914
98871ae9c454175d,0.09782608695652174
d0759c931a47ad5f,0.40217391304347827
06e87c4694a55f86,0.8478260869565217
248a7f37192132a9,0.2826086956521739
c87fa83328a82788,0.6739130434782609
934ddc8b5355fa80,0.2391304347826087
234363b7ac1d2385,0.9782608695652174
bfd1c04dcff2dfda,0.5
34564b1eef755273,0.5978260869565217
f7ac138a7885d77d,0.11956521739130435
e8234b2eb8cd934f,0.5108695652173914
e4303d82f39d956c,0.9130434782608695
2645f8c44dbc7156,0.7391304347826086
0ca9ac9caf41838a,0.9239130434782609
eace35b6f91d2503,0.5652173913043478
dc853a8496cc7dcc,0.16304347826086957
95afa2978167a198,0.5869565217391305
8b589c71d0ba624c,0.03260869565217391
adeb19995451d65c,0.6304347826086957
04987bf59b2fbdbe,0.967391304347826
ba936805b993df02,0.8586956521739131
236d1a2365249b23,0.3804347826086957
d26a8cecde405fc1,0.17391304347826086
6baf8d2f4b34e88d,0.34782608695652173
77db34ef843d7d4e,0.9891304347826086
818923e1056b0423,0.30434782608695654
cb0d5b01d512e357,0.9565217391304348
ef4ece6f6756c6bf,0.25
ef83613dcaa7b917,0.4782608695652174
e60cf5edc8563b91,0.043478260869565216
c140c1244792f23f,0.8804347826086957
27aac9979957ec34,0.7717391304347826
9647c16763504a2f,0.3695652173913043
20ad12691f24d4a9,0.532608695652174
46f13733533a11c5,0.9021739130434783
a228bc5795c2bf9e,0.13043478260869565
84c6a0f8fc51f070,0.8260869565217391
d09082dede3788de,0.14130434782608695
5c01c08ae15de268,0.1956521739130435
abc34c79253dde5b,0.7934782608695652
c1176ecd3d95bc99,1.0
b6435ceed94828e2,0.05434782608695652
781f7d0c797d06af,0.2717391304347826
b3c4c5d5a3e4af9d,0.8043478260869565
dc2917da43a96523,0.43478260869565216
ceddc689fc447f33,0.6956521739130435
da9f4ec0781d2e21,0.358695652173913
f553872be547710d,0.2608695652173913
49536f5041c5660b,0.6630434782608695
95b290a39729e11f,0.10869565217391304
5b349eb0b4b88ce7,0.42391304347826086
1bcdf5b20692d6c7,0.391304347826087
2a7b47cad05349ad,0.75
a8dd48163ab5e30d,0.021739130434782608
856294456a38a612,0.7608695652173914
11c98ed96bc73e82,0.29347826086956524
0e863beba5722c6d,0.9347826086956522
119263b11442da4a,0.44565217391304346
db4f14704af21ae0,0.32608695652173914
be5d8f37ab37ea53,0.5217391304347826
da0070fa80a34663,0.8152173913043478
66c4f3dab73fa148,0.08695652173913043
39c7d0f90092aa61,0.9456521739130435
c96db374eb3df833,0.5543478260869565
2f9cf634af939e1e,0.6847826086956522
4ab25d803bed6dcb,0.5434782608695652
6b7f8e79acfc11f1,0.18478260869565216
a656105d01b3a2e6,0.4673913043478261
a082888b631f4276,0.010869565217391304
4c577680210f60b6,0.06521739130434782
e0bc3a1e4464dd40,0.4891304347826087
93b529b0b1a098dc,0.8913043478260869
7922ddfae3cf4b5b,0.6195652173913043
932cba7c6f363680,0.7065217391304348
2b5912eef8e19b82,0.6521739130434783
24306f7f78a7b6e9,0.782608695652174
bd6f7bcd5074d271,0.5760869565217391
23cddd2e4ba5cf06,0.6413043478260869
ca01ecaf69032660,0.7282608695652174
c09b7f4847d47927,0.15217391304347827
58aeaecafb9d19e5,0.8369565217391305
2c8fd133508481b1,0.31521739130434784
b437b6b60b3dd72f,0.8695652173913043
f780be0982effd78,0.33695652173913043
3d3a8e7da0f0e6ee,0.22826086956521738
379e496c795cb2a2,0.717391304347826
ce0a32f1533c5aa4,0.20652173913043478
fd7090e461aa48c8,0.41304347826086957
3942cfafe1357f62,0.6086956521739131
63b0624d18e8152e,0.21739130434782608
d4738465d188f23d,0.021739130434782608
b3e924f072a01254,0.4782608695652174
50cd7c4e5af718d9,0.9891304347826086
548d3339f323d65c,0.75
f3bf179581fbfd68,0.9565217391304348
2a7e8edd0aa14b63,0.532608695652174
28626ba12b5e591c,0.6304347826086957
8198592c60889dec,0.6413043478260869
172f83d41476924e,0.31521739130434784
a6a8caf909f6cb81,0.010869565217391304
fa8b102071b463d1,0.5543478260869565
a97a7c0634761826,0.4673913043478261
f01f2e5324fbd139,0.5978260869565217
da85672657c06471,0.391304347826087
1b21f5dbf0fdc17b,0.21739130434782608
2fb07fe31d865c07,0.18478260869565216
35759797c510a138,0.8913043478260869
541506d042cce37d,0.9347826086956522
5446a23d3a2f3f17,0.13043478260869565
e1bcdf7b1f98f4a4,0.1956521739130435
542f72e47d36d7a1,0.5108695652173914
1204eb6e4cb23c4e,0.42391304347826086
3efd5d15afcac5cf,0.8478260869565217
c99c35dcbaf8101e,0.8152173913043478
16faa0bf61d1bc1e,0.5434782608695652
83401b041ea4c62d,0.4891304347826087
475003cf91feeb60,0.08695652173913043
5736588c99a333b4,0.8043478260869565
ba49295f0284f448,0.8804347826086957
632c922af6f434e6,0.15217391304347827
678b4c8fb8740964,0.06521739130434782
1ce30b9e559d2c36,0.34782608695652173
2b8d83892e5d5223,0.7282608695652174
b5d53aa399a68293,0.43478260869565216
f6eb80afe9c73870,0.11956521739130435
8d639c48cc137237,0.6630434782608695
6f18682cd0e013fb,0.9782608695652174
d413166b837618f8,0.782608695652174
c5e49a2c9e058864,0.358695652173913
742d0e9602623c10,0.22826086956521738
634824728d41cebb,0.3804347826086957
60d082da9467947e,0.5869565217391305
d501b74eedc25458,0.5
c172132572160728,0.2826086956521739
57a58ab3935dd09c,0.5652173913043478
1df6d21fd2312198,0.14130434782608695
5fe06e4cbdb55891,0.7391304347826086
1f1257f5cca10721,0.6195652173913043
c02d110f30809fbf,0.7608695652173914
cf8b961625d36bd1,0.09782608695652174
149fdddb8bd9015f,0.9239130434782609
6af3c255f0050555,0.8369565217391305
f184c65ad4adddd7,0.17391304347826086
11de49a6f77fb85a,0.03260869565217391
9f25653cbc892476,0.40217391304347827
25ccc0e7f9c070e3,0.2391304347826087
018b528585b4e9eb,0.25
ea176e015698928d,0.6847826086956522
aa1f29cbd7154f22,0.967391304347826
86727997ce7a1daa,0.20652173913043478
6bc7bc7456a46ef7,0.10869565217391304
820a0f614060083d,0.16304347826086957
06bdcf2bae33a813,0.29347826086956524
dd953a32f7c1044b,0.2608695652173913
9fcde3ee4a8f0172,0.8695652173913043
0f52002e4b66389b,0.9130434782608695
3ca4e81c899cc14a,0.44565217391304346
e79f12ea83dc102d,0.043478260869565216
6ae1ed4658caa7ba,0.07608695652173914
685aa0dfd1d72718,0.7934782608695652
f460f64b40a98c17,0.2717391304347826
0560b1b511c2817e,0.5760869565217391
2c65182a53f75692,0.7717391304347826
eaf84d12cfb78273,0.5217391304347826
e4e3b54e387a3fab,0.8260869565217391
402e944da1d6976d,0.05434782608695652
e260e37f54dd3341,0.8586956521739131
43faaea1fe9d21a7,0.6521739130434783
4ecde200258be4ee,0.7065217391304348
fef275d1c2ad8c77,0.33695652173913043
b655651e8ca25515,0.9456521739130435
b335bf57fa1c148a,0.45652173913043476
ca9243dd3d584c21,0.6086956521739131
2d72557458d1de5f,0.30434782608695654
0136d73d961d547b,0.9021739130434783
cce68fc7688c6831,0.3695652173913043
eb9f23b88efb9471,1.0
39ab12274b2a6376,0.717391304347826
e1603ac924066b78,0.41304347826086957
50b8eab99e2f30d8,0.32608695652173914
ae610fcdbdb4983b,0.6956521739130435
f56d0bdf095b16f7,0.6739130434782609
bca320104bcefea8,0.5869565217391305
072564eb10e52b95,0.2608695652173913
cddb654727789f7e,0.7282608695652174
5289c5c7662f144d,0.06521739130434782
f8d13e2402d1a425,0.5434782608695652
93fea68fdfad5a8e,0.8804347826086957
101ad733abf3caee,0.3804347826086957
36e889c7285cdbdc,0.13043478260869565
0613135e975750c2,0.10869565217391304
7a3592229fabc8a1,0.7065217391304348
0a17b25609ba1fa3,0.33695652173913043
b9acf26d35f2d5cd,0.717391304347826
e6919b129d5284e2,0.5217391304347826
c204fed01731bd84,0.08695652173913043
fa0f204b2b848583,0.15217391304347827
f6a422a46bcadb0c,0.16304347826086957
43920e8a4b3d4b81,0.30434782608695654
8f2621d942876cff,0.8478260869565217
f6ca00a542facc24,0.9347826086956522
21dcc1332c5187b5,0.03260869565217391
b2aa47136cc66373,0.6413043478260869
99d85fd4e22d895f,0.8152173913043478
6c61a4fd5a57c165,0.6630434782608695
1b52448d527fd55e,0.7608695652173914
a0e42b2a4318185b,0.6086956521739131
03f45a05c2ebb8ea,0.05434782608695652
b2a531127318f94e,0.9021739130434783
72cc2fa4571b2687,0.40217391304347827
55e8e706e7da265e,0.9782608695652174
6de48ca083d77fa1,0.4673913043478261
2540da213bc3a61d,0.8043478260869565
a1b019d792aa8ee2,0.7934782608695652
cebae7dc6cb52538,0.8260869565217391
ed273d3a45415a7f,0.14130434782608695
7eed9ad736fa6364,1.0
38ac7e6774a6217e,0.31521739130434784
754c2b22c9aea483,0.3695652173913043
938a8a82d8d52468,0.34782608695652173
86734f2e3959e072,0.22826086956521738
6f0cd38f4dab397a,0.6956521739130435
b1e96492b9adb637,0.4782608695652174
3125649d2b995881,0.21739130434782608
622d90649871855d,0.9456521739130435
d0922d82f6e27cd4,0.043478260869565216
